day,price
1,1.0
2,1.0
3,0.9996968377175285
4,0.9661962444827707
5,1.0008374535541615
6,0.9931663908156747
7,0.9927704369305029
8,0.9961201880438196
9,1.0010189192928929
10,1.0010258640882157
11,1.0043033287597838
12,1.0867812622906452
13,1.0015031524788915
14,1.0017715221640144
15,0.955756471107373
16,1.0496188731243346
17,1.001743323089364
18,1.003324674782294
19,0.9519922358408076
20,1.0024757286942936
21,1.0025791969067368
22,1.0027242534315175
23,1.0027138277491858
24,1.0026030364658673
25,1.0031826526687397
26,1.0032122088457713
27,1.0035357671558802
28,1.0027661606175473
29,1.0032016996252926
30,1.003240509873811
