day,price
1,1.0
2,0.9899787933616492
3,0.9948934118485332
4,0.9679939772579974
5,0.9042593807353977
6,0.8480057712676163
7,0.967483918230547
8,0.9616002813988515
9,0.921586179085884
10,0.9490112325973171
11,0.9400177798370923
12,0.9393481355852129
13,0.9525407776158623
14,0.8918717436706362
15,0.9202837823648101
16,0.9579472724001297
17,0.9744522358811784
18,0.93346154720471
19,0.9218866115064199
20,1.0091658763796987
21,0.9761518987100637
22,0.9763993493934039
23,1.062404739537875
24,1.142878709462537
25,1.136189427572236
26,1.1471544630457469
27,1.1617662407674672
28,1.1706774442784706
29,1.2050506340885878
30,1.3647056498354442
