day,price
1,1.0
2,1.1615416039113895
3,1.1563780078317842
4,1.0508152081726876
5,1.0076405911407784
6,1.0082809116993958
7,1.0594818718475634
8,0.9046969900193822
9,0.8172281172022626
10,0.9101650023857752
11,0.8153761511537132
12,0.9361654704253974
13,0.9087314865967294
14,0.8515347929743434
15,0.7695022296521679
16,0.8353407761096604
17,0.8748059268209808
18,1.0236309548292415
19,1.0150053275549238
20,0.998096326884871
21,0.969113118768482
22,0.97857938329774
23,1.1320746359752252
24,1.1794284794103542
25,1.2446071027454682
26,1.347895948409665
27,1.3176389728742195
28,1.4197451033936919
29,1.384400868175874
30,1.3867770334169758
