day,price
1,1.0
2,1.0
3,0.9996998113103379
4,0.9960631177522165
5,0.9967484608329829
6,0.9980557419994361
7,0.998421494407631
8,0.9975196573489967
9,0.992697111916161
10,0.9913717831497093
11,0.9985137225291442
12,0.9985137225291442
13,0.9985137225291442
14,0.9985137225291442
15,1.0061087058910145
16,1.0067791193478466
17,1.0070497098989848
18,1.006445707076639
19,1.0128080755839708
20,1.0120198401673763
21,1.010088592302565
22,1.0128725557851952
23,0.9643015722905971
24,1.0111782978563086
25,0.9651497727032171
26,1.0173634390790858
27,0.9634123924822631
28,1.0085824423558216
29,1.0170347762494645
30,1.016531596216569
