day,price
1,1.0
2,1.014825760605084
3,0.9349564137885522
4,0.9573446275582947
5,0.9071894362599464
6,0.9286085425886861
7,0.9004114057097712
8,0.8932142723412402
9,0.9058752582535944
10,0.9444762001407558
11,0.9522278466556626
12,0.9746119487775027
13,0.9354619380159337
14,0.9570920640738215
15,0.8884365922794517
16,0.8467662822191568
17,0.8292733095725858
18,0.809099218050561
19,0.8303405486638544
20,0.764477882633356
21,0.8354366254311749
22,0.8149551306166055
23,0.8330636487326883
24,0.7355433932628278
25,0.7442812569689481
26,0.735749071565874
27,0.8259054314103929
28,0.8659989220661227
29,0.813972694929646
30,0.8147000794619703
