day,price
1,1.0
2,0.9972472753352325
3,0.998181662506288
4,1.0044516301820572
5,1.0323953913154358
6,1.0176311663262105
7,0.9933868416305031
8,1.0554876380473346
9,1.0662230943773134
10,1.0414667699438624
11,1.0414667699438624
12,1.0626210972080496
13,1.046003535327886
14,1.0543225143401445
15,1.119246101806821
16,1.2219488184504093
17,1.2305755133375718
18,1.210508187211874
19,1.2379831706959006
20,1.244947181149664
21,1.2940962251869008
22,1.3775114996804805
23,1.4306211968936284
24,1.4623974652161174
25,1.4713093257833432
26,1.547944671645596
27,1.548132413162666
28,1.5303064967368836
29,1.5010699414172883
30,1.5317073526465745
