day,price
1,1.0
2,0.9652822513583269
3,0.9839665525007423
4,0.970751078105103
5,1.0237646453791311
6,1.1016505269097892
7,1.0746706512181685
8,1.0164626638602456
9,1.0389348421416178
10,1.0029561274034162
11,1.0158530259675052
12,1.0451343386710188
13,1.0060618637836793
14,1.0081251347075835
15,1.0386798753703512
16,0.9809917690224106
17,0.9170287944245886
18,0.8775484161118721
19,0.9640501616926362
20,0.9630216480902888
21,0.959321062967467
22,0.9365137173104792
23,0.9343155878959318
24,0.9321138455974906
25,0.9815274371102851
26,0.973078253141544
27,0.9295276609552642
28,0.9968345383714243
29,0.996308870842684
30,0.9615191785267929
