day,price
1,1.0
2,0.9193920729373944
3,0.9374317922695382
4,0.9560544606816986
5,0.8901322034138032
6,0.8194050265932346
7,0.7415628673793134
8,0.7823495999698975
9,0.6786049986948612
10,0.7658153085487883
11,0.9056610348752161
12,0.8263945691317885
13,0.932200668555827
14,0.8508052676343417
15,0.7198382609615285
16,0.7587609174074575
17,0.77005609936691
18,0.7269086162016591
19,0.7445760128052572
20,0.7262608368783123
21,0.7110124965751153
22,0.7198214295688065
23,0.6763200572371686
24,0.6475102991865326
25,0.6296590864330253
26,0.5978727625849509
27,0.5212370309359837
28,0.4802587369214163
29,0.43994867895777723
30,0.5013326816643913
