day,price
1,1.0
2,0.9083855230006715
3,0.9443871329582948
4,0.9035474866058354
5,0.9047199238065141
6,0.9333706725304937
7,0.9286656857567287
8,1.0117414227401338
9,0.9114419515239602
10,0.9250065312791634
11,0.9335624509979094
12,0.8845124217793916
13,0.8996802822590932
14,0.8949758172698655
15,0.844191494103446
16,0.7655953674036214
17,0.8110719997937985
18,0.8434143510633819
19,0.9011512016403243
20,0.8569294360058664
21,0.8855827249011456
22,0.8953441623048795
23,0.8682313074564911
24,0.8490491729609289
25,0.8424248235235191
26,0.7990159406224688
27,0.7947038519007568
28,0.827053025186803
29,0.8175359034698981
30,0.8716175005866842
