day,price
1,1.0
2,0.9827670898894197
3,0.9888273044759147
4,0.9870559909398549
5,0.9801347195359695
6,0.9571178403431333
7,0.924178340368415
8,0.8510614753512564
9,0.8386784266335087
10,0.8641362302658794
11,0.8771938805046452
12,0.8693615365729533
13,0.8612627770537449
14,0.9268020575142332
15,0.9279773190057449
16,0.9883732310999659
17,1.023915647508232
18,0.9791132005847863
19,1.018635171833992
20,1.0798843417976114
21,1.0293228807742476
22,1.0755453743197674
23,1.0516917494740148
24,1.048586577670226
25,0.9782390342605763
26,0.9283809392011516
27,0.9704382284974592
28,0.9181824103656335
29,1.0225908078428068
30,1.0157927186310736
