day,price
1,1.0
2,0.9887470661547723
3,1.0063085160936969
4,0.9688647559639283
5,0.9713592860542398
6,0.9750332842694456
7,0.98248949555397
8,0.9407087312597334
9,0.903195894164079
10,0.9296443849128938
11,0.9741623044400288
12,0.9513532243939858
13,0.9724236743872497
14,0.9978624906121378
15,1.022512858715537
16,1.0697149853397607
17,1.0578508270210063
18,1.036779721965326
19,1.0985978109946262
20,1.0319638387838872
21,1.0098519142861844
22,1.000257203521872
23,0.9877774180350022
24,0.9843456668988496
25,0.9873535709901093
26,1.013070969356302
27,1.0292173212272893
28,0.9943783838682371
29,1.009363577457175
30,0.9859549626782519
