day,price
1,1.0
2,1.0359809099076835
3,0.9409528058623534
4,0.8848690221200388
5,0.8950679465634372
6,0.9504886954246443
7,0.9356275224371909
8,0.931645449347952
9,0.9642988111381077
10,0.9826158940101997
11,0.9812793046278396
12,0.9275974952362533
13,0.9119625856877066
14,0.878926714617864
15,0.8770608111047706
16,0.862254029643204
17,0.8649094384183035
18,0.8701792044681039
19,0.904663403301691
20,0.9199012450280392
21,0.9205123612224702
22,0.8964004953800915
23,0.9162121276776848
24,0.8620330434943534
25,0.8531026837041353
26,0.8521794092470555
27,0.8576752640769914
28,0.8541314546178367
29,0.837225777174072
30,0.8457375722791305
