day,price
1,1.0
2,1.0217753808857684
3,1.017068621603035
4,1.0136638948182906
5,1.0182899502071703
6,1.0170146683567112
7,1.0199268325659931
8,1.0227315129892087
9,1.0159093014783174
10,1.0057377777829115
11,1.01477888286494
12,0.9917302042801184
13,0.9864962991409046
14,0.9957900555590729
15,0.9610986392898082
16,0.9677857857569117
17,0.9686007545162125
18,0.9816483092724616
19,1.0084338558012513
20,0.9980110158353624
21,1.0337013389546534
22,1.0483938821768175
23,1.075378733393986
24,1.0731199872491053
25,1.0764060299272322
26,1.0988597317492261
27,1.0673166255734294
28,1.0862087828566571
29,1.074749041673492
30,0.9959009513187355
