day,price
1,1.0
2,0.9074375630034177
3,0.9590084135083935
4,0.9516817633543473
5,0.9591125938473051
6,0.9395474604019896
7,0.9237050301988453
8,1.0417964897641336
9,1.1662671234990434
10,1.1511072312305664
11,1.1246553134396244
12,1.1047657805127562
13,1.1289716654151716
14,1.0525391607105177
15,1.1096950750308723
16,1.0356341674529528
17,0.7223243072983273
18,0.7399171528674792
19,0.8439613966838091
20,0.8689657552765602
21,0.8337886954520776
22,0.7988835259383561
23,0.7572097658154929
24,0.7258649974810774
25,0.7324870323891327
26,0.744278998340668
27,0.7543027252498086
28,0.7202038516442737
29,0.6985355251999171
30,0.7081573612024756
