day,price
1,1.0
2,0.9892740503336479
3,0.8307214956073339
4,0.8754387710909876
5,0.8299828822994693
6,0.8782488287798214
7,0.6980817248842563
8,0.7301786607385314
9,0.7497611225632547
10,0.6727321070196602
11,0.7017181082437431
12,0.7050258075563525
13,0.6688624151332025
14,0.67000721085801
15,0.635702073808902
16,0.6588630769347167
17,0.6863246581835614
18,0.4231237338749238
19,0.4045929759464983
20,0.4004810722840829
21,0.42289930948352017
22,0.42147879068254923
23,0.4222675911514922
24,0.4173731925736715
25,0.4106596510024515
26,0.369086563270805
27,0.36865692200397476
28,0.366467949244356
29,0.35758388986855916
30,0.3265855812652985
