day,price
1,1.0
2,1.0152986483729753
3,0.9105443224662563
4,0.8725580328112715
5,0.8426045063311108
6,0.8605291784057284
7,0.8602679576497202
8,0.8405864351742638
9,0.8042740650944544
10,0.8534441064303643
11,0.9000394750151455
12,0.873328594658162
13,0.9740480673189476
14,0.9232112278157252
15,0.842025090431884
16,0.8592948644825186
17,0.8885952153105909
18,0.8606902068671142
19,0.8438890146626867
20,0.8442960942405288
21,0.8359033062918853
22,0.8050661418250759
23,0.7828663407204732
24,0.7247040160022004
25,0.7466825979954227
26,0.7790849882983278
27,0.7809304706978829
28,0.7227380613668253
29,0.6297949888133215
30,0.637065612910375
