day,price
1,1.0
2,0.9866960530461756
3,1.00663249443851
4,1.0173123337031718
5,1.1027735162821808
6,1.1087822517036248
7,1.045818322507453
8,0.9791232025122982
9,1.0087599018251274
10,1.0551213386747058
11,1.0561496809847697
12,0.987478461216833
13,0.9952798832430039
14,0.9749388183696214
15,0.8517713960463622
16,0.8376968479222211
17,0.8305786452439634
18,0.7719772659684397
19,0.8159850507625652
20,0.8012613645274878
21,0.8190665889907792
22,0.7943753691389565
23,0.7936951025418078
24,0.8297846550664728
25,0.8641656971387783
26,0.8744646434531944
27,0.8421848025047276
28,0.8340703788645583
29,0.8736151281321423
30,0.7999503081297005
