day,price
1,1.0
2,1.0666291256838507
3,1.1162803258485487
4,1.061675165716436
5,0.9858872308718811
6,0.9619041772414144
7,0.9531157328101005
8,0.947465458080466
9,0.9630512774268339
10,0.9188736178351445
11,0.9210957217937916
12,0.9151012459247466
13,0.877022317868973
14,0.8315881433147674
15,0.8000957894355116
16,0.8914466804839706
17,0.9156991313948684
18,0.8833672087709504
19,0.8628387260218207
20,0.8856196630884486
21,0.9211966776482845
22,0.9599218280020249
23,0.91781527194295
24,0.8711129710006315
25,0.9487133554818002
26,0.9530330993628411
27,0.9028216992787274
28,0.9014308867631917
29,0.9255158249018971
30,0.9076585105905393
