day,price
1,1.0
2,0.9970453408074339
3,0.9570678911328284
4,0.9363358179874771
5,0.9815774186928408
6,0.9771585490521312
7,0.9959394833012326
8,0.9845837813228859
9,0.9941617659055331
10,0.9767696560883357
11,0.9734645565331524
12,1.0018147973729703
13,0.9839475548364242
14,1.013783019475026
15,1.019158820842714
16,1.0285917997416325
17,0.9965109079161399
18,0.9829329533716014
19,1.0592027992812314
20,1.037720282203429
21,1.054635654073476
22,1.0562722524095562
23,1.091342063849195
24,1.1112115561569051
25,1.1161957823913036
26,1.0494176120460819
27,1.0315745235131537
28,1.0292597085279436
29,1.0217617549344251
30,1.0009124546091854
