day,price
1,1.0
2,1.0127476221457892
3,1.0215331722310264
4,0.9495027417495144
5,0.8730164527709336
6,0.992994234600845
7,0.9226638631579096
8,0.9541100158819519
9,0.9373914817571399
10,0.9027278124742395
11,0.8359083457844985
12,0.8927195245654022
13,0.8949934284594866
14,0.8835217246208683
15,0.8824300545252175
16,0.8666806191219174
17,0.8512292072090535
18,0.8102931764232358
19,0.8347581406142017
20,0.862311429627306
21,0.8194526362006257
22,0.8425416535696688
23,0.8558510440790258
24,0.8638795500227748
25,0.9005566357814314
26,0.8974236495314742
27,0.8980363737772112
28,0.9209000668418489
29,0.9298070179008345
30,0.9693791598205672
