day,price
1,1.0
2,1.0564585350493814
3,0.9562295490031041
4,0.8811861737794862
5,0.8777930371288097
6,0.8711237392120069
7,0.8485768217257638
8,0.864766735110231
9,0.9531811762015259
10,1.0455493298122578
11,1.1643402575640356
12,1.308279314137341
13,1.0701781067892935
14,1.0629250469535458
15,0.9759783202882918
16,0.9264367916984114
17,0.9639341122954221
18,0.8844930977656927
19,0.9277010424084697
20,0.8687803085926427
21,0.8618722286017466
22,0.9805774513461052
23,0.9991582473587342
24,0.9194522507594242
25,0.8875898842434119
26,0.8741119062667086
27,0.865362921382915
28,0.8809899983435853
29,0.8534292455660653
30,0.8482656371411952
