day,price
1,1.0
2,0.9768191384517865
3,1.0455763237525197
4,1.04831597122279
5,0.9872129113752052
6,0.9755313201227337
7,0.9877682648269966
8,0.977636880459478
9,0.934754613922328
10,0.8653062969037193
11,0.9181876106535022
12,0.8551045051889217
13,0.9584353211169714
14,0.9300749471202738
15,0.9050716000479099
16,0.8294187903432874
17,0.8588243426025223
18,0.8230805432397654
19,0.8593101164093507
20,0.8011673569353833
21,0.8077612789760021
22,0.784656908507374
23,0.7666600988745869
24,0.8269385981157104
25,0.8266062169601616
26,0.7814372921055333
27,0.8029843451703096
28,0.790543643980621
29,0.8180195706594664
30,0.8234449786854676
