day,price
1,1.0
2,1.0024087112536941
3,0.9983718611410591
4,1.009599171474483
5,1.0210695389741833
6,1.062165380547366
7,1.1417002681092903
8,1.178888995320258
9,1.2003207312426367
10,1.2181241325295
11,1.2743940887253555
12,1.2755050264314096
13,1.2703102253840304
14,1.2288629124901
15,1.2559224202513934
16,1.2619288720962594
17,1.273426918401074
18,1.3110269588505745
19,1.2804151430157615
20,1.2827345777470243
21,1.2883803959541988
22,1.251397827335674
23,1.1811493848215286
24,1.1522062205593735
25,1.186045635127532
26,1.259562163046095
27,1.2250331650724737
28,1.2476071394569215
29,1.3243464125258153
30,1.359886878490652
