day,price
1,1.0
2,0.9836383901296453
3,0.9853424922580858
4,0.9846509230590473
5,0.9799463037928745
6,1.0039348028627417
7,0.9896263956986745
8,0.9895419315839044
9,0.9837115818057026
10,0.9889569498374103
11,0.9973203130149279
12,0.9854927771207598
13,0.9858335108501386
14,0.9832098338328012
15,0.9687435884163644
16,0.9432534177664182
17,0.9418040307514766
18,0.9545911648573758
19,0.9648498112924908
20,0.9531542446904492
21,0.960105312742951
22,0.9793821217088293
23,0.9745237615908017
24,0.9792391563525669
25,0.9936848460921738
26,0.9911485030359405
27,1.0026887304178262
28,1.0323773771370617
29,0.990531470855519
30,0.9808222528474625
