day,price
1,1.0
2,1.19724254986853
3,1.0126817546087126
4,1.1459423768406285
5,1.0164155206093854
6,1.1285606736877989
7,1.1550286887278083
8,1.0869954518581746
9,1.1159254256875706
10,1.162653184146696
11,0.9980273897643888
12,0.9090742352008073
13,0.788027265335222
14,0.5309963576486872
15,0.46960758757323184
16,0.5943758308110023
17,0.6254953292466342
18,0.6019353787226479
19,0.5833447325053988
20,0.5492832135163066
21,0.5098289101625371
22,0.529319522586407
23,0.5366259842089135
24,0.5332811806759745
25,0.4924351385476528
26,0.4246375610426079
27,0.3880067842294513
28,0.35858317756168173
29,0.44192348684491545
30,0.43267650504841926
