day,price
1,1.0
2,0.9996521526736782
3,0.9880388999325335
4,0.9900302116611073
5,0.9942121409549397
6,0.9908126485778246
7,0.9949747578668761
8,0.987142460658786
9,0.9854292379132662
10,0.9878516493955332
11,0.9679845391221634
12,0.9578686248972479
13,0.9663109544400762
14,0.9284634084447133
15,0.9407443982454925
16,0.9414684406661546
17,0.972730931794574
18,0.9926969402509134
19,0.9759511809181006
20,1.0138050873373206
21,1.035235927954993
22,1.0462591069468767
23,1.0445202890637824
24,1.0572329607916533
25,1.07338596916355
26,1.0379866991080984
27,1.0554479209372885
28,1.040912644226401
29,0.9400551953326041
30,0.9492908099993748
