day,price
1,1.0
2,0.9943712004022549
3,0.9642615105893813
4,0.9902282225590708
5,1.002095716000713
6,1.0018519274265052
7,1.0446097175337825
8,1.0457323076290195
9,1.0307159130887793
10,1.0055418364290958
11,1.0050735063322653
12,0.9997806872543672
13,1.0010368150164923
14,1.0150082109125742
15,0.9925923580121541
16,0.9926905767738946
17,0.9924121959817387
18,0.9780202748933645
19,0.9608089666098103
20,0.9574004618132463
21,0.9993754274228867
22,1.0042461192160659
23,1.015017251287814
24,1.0126388437843092
25,1.0145384696950734
26,1.0168256976397112
27,1.0268360700620804
28,1.0161050004968584
29,1.0013631276340196
30,1.0315985273919943
