day,price
1,1.0
2,0.9981301382166806
3,0.998532164338823
4,0.9987216786047504
5,0.9980582528103269
6,0.9987236850969816
7,0.9990759144378375
8,1.0111810587543881
9,0.9909090536925819
10,0.9944317957927347
11,1.0118681460770926
12,1.0082504553196392
13,0.9904439420758181
14,0.9996344526202258
15,0.9955430500154397
16,0.9955047734539499
17,0.9957940429144825
18,1.0002130837070329
19,1.0120586060688923
20,1.0011593303352997
21,1.0012076336236917
22,1.0009589804055674
23,1.0011803358032936
24,1.0020305873314532
25,1.0020925335909856
26,1.0025697328059875
27,1.00637325432935
28,0.9811992235334761
29,0.9996761184628267
30,1.0066164099499195
