day,price
1,1.0
2,0.9870963407130582
3,0.9916127264485857
4,0.9958552433991804
5,1.0075825792520858
6,1.066802204314867
7,1.0808702584055765
8,1.090860281369061
9,1.08674129456702
10,1.1133274529090331
11,1.2084796513245943
12,1.2667629114197527
13,1.164515556915341
14,1.1235644075791562
15,1.1492739302382868
16,1.1383843145581136
17,1.1629919659500567
18,1.1232910118616335
19,1.1157936223539886
20,1.0945570986155642
21,1.063317138674311
22,1.0037517554359108
23,0.9768397512436013
24,0.997826296488066
25,1.0449391206002896
26,1.012879201881168
27,1.0381984013069652
28,1.0828415559703035
29,1.0913544283070415
30,1.1133836835256359
