day,price
1,1.0
2,0.9608621907721645
3,0.975144411074368
4,0.9702690283784694
5,0.9841154058270098
6,0.9655513444889104
7,0.9612885993476602
8,0.9429591818962982
9,0.920550504072948
10,0.9355993752096965
11,0.9403911148265195
12,0.9204480869257999
13,0.9293956875693962
14,0.9202575630188935
15,0.927302589427074
16,0.9379118591628718
17,0.9406858816318145
18,0.9385774364516575
19,0.9437841385260365
20,0.9523322958456014
21,0.9651265664990506
22,0.9515315045717816
23,0.9342123240492781
24,0.9323097854689791
25,0.9366866961277192
26,0.9350106429392113
27,0.9263546057794516
28,0.9292132507161821
29,0.9229724162103143
30,0.8867320995123944
