day,price
1,1.0
2,0.9964960600534019
3,0.980425276448275
4,0.9889659093329126
5,1.0279819275041735
6,1.0960523716952002
7,0.9721937580046971
8,0.9724488572026051
9,0.9616203399295029
10,0.932000679774589
11,0.9254999126719793
12,0.9006101089593446
13,0.8605482622471092
14,0.895290407540015
15,0.8951629813916502
16,0.8948725561805385
17,0.8998980856320448
18,0.9074394304230538
19,0.9008325054782379
20,0.9141703872724686
21,0.9101615468482165
22,0.922711574057353
23,0.9045670638269804
24,0.8942651518135698
25,0.8984146285166068
26,0.8954945112895139
27,0.9162450466029259
28,0.9265139792916419
29,0.923310354551036
30,0.9288220302143734
