day,price
1,1.0
2,1.0189755713501523
3,1.0043236071532633
4,0.9813050739354688
5,0.9942846256056606
6,0.9935898483464164
7,0.9894361074363183
8,0.9728961512898567
9,0.979168626357532
10,0.9659257422739748
11,0.9106433798919193
12,0.8970738683496283
13,0.8858729297343131
14,0.9237518301641865
15,0.8742149945319821
16,0.8558641971840618
17,0.8384932107651034
18,0.8294763252059864
19,0.8466093640675023
20,0.8715370420211127
21,0.8684836667418432
22,0.8759806082275131
23,0.8835346913284958
24,0.8813445729281554
25,0.8836755413090922
26,0.8625763995315121
27,0.8607660169799116
28,0.8658228974755199
29,0.7495827541823603
30,0.7507110845661671
