day,price
1,1.0
2,0.9674052115763252
3,0.9283993260490825
4,1.0096303117044703
5,1.0349594364160954
6,1.0070501335190374
7,0.9871728476159414
8,0.9921729770421474
9,1.0357468348972996
10,1.073476748833221
11,1.036418230139956
12,0.989277451733337
13,1.0530126904151413
14,1.063259725894746
15,1.0168928075385568
16,1.008367223060107
17,1.0206441404407403
18,1.00617388377859
19,1.023606057194841
20,1.069189252512995
21,1.1248234382698021
22,1.116104902490976
23,1.1319896044544644
24,1.1565656225807082
25,1.1323114877015938
26,1.1475151213052746
27,1.1535088782298868
28,1.1499990320707179
29,1.1371214801259308
30,1.148677329028508
