day,price
1,1.0
2,1.0050927006911303
3,1.0096382690780568
4,0.993004541657248
5,0.9952547725548136
6,0.99516194921791
7,0.9497509152694718
8,0.8989751484208823
9,0.8790797507152206
10,0.9576604139803301
11,0.9654830182493128
12,0.9541578521940558
13,0.9529549519234192
14,0.9566158144602598
15,0.9620651038935095
16,0.9883257546180524
17,0.9820207215171541
18,0.948215335348937
19,1.0187352939153136
20,1.0218912260276027
21,0.9897693393223302
22,0.9932804142729484
23,1.0122114635749289
24,1.005373723178043
25,1.0318330025287685
26,1.093268006529112
27,1.1645850201331753
28,1.1673901691770536
29,1.162688914007356
30,1.1757640714380477
