day,price
1,1.0
2,1.0453017587074729
3,0.989014715398731
4,1.1014775989721637
5,1.0941550776614797
6,1.1183727652521096
7,1.0545197276770428
8,1.1886906852492989
9,1.145513089176367
10,1.113409162829135
11,1.085895906692439
12,1.0757351571996863
13,1.0816805924195378
14,1.0501530594706736
15,1.0934209690979932
16,1.120359271005608
17,1.1091455679774758
18,1.1534658593222766
19,1.1267286228439946
20,1.152708231100277
21,1.243047960304959
22,1.3006508038726292
23,1.3525423333382909
24,1.3911877750334989
25,1.3494369962008563
26,1.3333808013999031
27,1.3114501732964583
28,1.3181289384701687
29,1.3278761935558057
30,1.4098842865689991
