day,price
1,1.0
2,0.9844694058181653
3,0.9577918421823459
4,0.9685247544317802
5,1.0199881279751026
6,1.0064583535654257
7,0.9967664948839086
8,0.8382585971171566
9,0.9648522579104939
10,0.9205589835161766
11,0.9566434995564777
12,0.9491722157571074
13,0.9158328675768724
14,0.8399697953951379
15,0.8479069397134383
16,0.9183516410519601
17,1.0397478143979413
18,1.010659736764841
19,0.9828961690808891
20,1.1530481440001243
21,1.0642542079993702
22,1.0079847025540032
23,1.0069001413144156
24,0.9968183472730427
25,1.043586326714366
26,0.9693765559237038
27,0.9568576188698185
28,0.9412293135185439
29,0.9228840209125037
30,0.8306297212725084
