day,price
1,1.0
2,0.984611868051378
3,0.9967738637404825
4,0.9772411882228359
5,0.9813270106596215
6,0.9755513541404855
7,0.9523739502502379
8,0.9593036597416897
9,0.9811015874721367
10,0.9409684418157186
11,0.9805683121805926
12,0.977377435745615
13,0.8806143124879824
14,0.8795726171131381
15,0.8693147700617793
16,0.8749567965231219
17,0.8636863648022275
18,0.8523014081843127
19,0.9241504128408384
20,0.8103025382060682
21,0.8012115734428381
22,0.8921455931043836
23,0.8637332810988351
24,0.8434678027432255
25,0.8353031495291905
26,0.7487451767685324
27,0.7323104786063419
28,0.7581063809281601
29,0.7837039678098684
30,0.7651982989418509
