day,price
1,1.0
2,1.0205465732041619
3,1.0152181681268433
4,1.0364973123844363
5,1.0607652105271594
6,1.0846429917789042
7,1.0811183110457383
8,1.043746186464658
9,1.0067430135149895
10,1.0249704127626855
11,1.06039192493191
12,1.0566018852586647
13,1.0222240766914856
14,1.0175272011073717
15,1.0035853906939887
16,0.9375035180774474
17,0.9316655467530798
18,0.9369191887081576
19,0.886407125251888
20,0.9206161251879194
21,0.9081887089766733
22,0.9230546548304578
23,0.9222629090183018
24,0.8717537525569964
25,0.939246699069574
26,0.9550054686730319
27,0.9477542866398156
28,0.923043054970564
29,0.9345288001842745
30,0.9355718655583967
