day,price
1,1.0
2,0.9987598475178275
3,1.2008932264085812
4,1.089704306906241
5,1.1338165880251085
6,1.2054505795532673
7,1.1789396032093327
8,1.2230430706957556
9,1.4349577878520872
10,1.4266842047352848
11,1.3566566314855053
12,1.3346521482010048
13,1.330201630980665
14,1.3170793479370266
15,1.2468326702008161
16,1.2350641408734533
17,1.249693038365353
18,1.1824727982141003
19,1.2005014192562542
20,1.2346171320425734
21,1.2537204305208207
22,1.2912332882546174
23,1.315862508227749
24,1.3453903608561324
25,1.4622422059902398
26,1.5496683433487064
27,1.5756742381017448
28,1.4896372148671424
29,1.4653718377786333
30,1.5369120831524679
