day,price
1,1.0
2,0.9406124342544971
3,0.9525852239527093
4,0.950619174115765
5,0.9465842326915954
6,0.8268887704845047
7,0.8151849946878494
8,0.7694743511905666
9,0.8681102085315305
10,0.7991067194551283
11,0.8208010067527559
12,0.8630879531827916
13,0.8373289150673628
14,0.8700456146373616
15,0.8311112054579043
16,0.8224018872041908
17,0.8315792751911588
18,0.8339506182743739
19,0.8478245277244744
20,0.8325220410171326
21,0.8254944554050511
22,0.9208838146384629
23,0.937980195655606
24,0.9298331285210748
25,0.9391895081466294
26,0.9570190953038701
27,0.9401583357180129
28,0.9439417933833256
29,0.9397015101477731
30,0.9427540289732131
