day,price
1,1.0
2,1.0007752318771366
3,0.999455326634042
4,1.0005037244499324
5,0.9995110242282824
6,0.9993051630046885
7,1.0002636383893706
8,1.0004823101960967
9,0.9996685926525571
10,1.0004870483856305
11,0.99998181819096
12,0.9994436934948427
13,1.0001502848563304
14,0.9994632708145404
15,1.000420213456642
16,1.0012499978027851
17,1.0001718624585116
18,0.9989487995415282
19,1.0010523857742375
20,1.0008007421569478
21,1.0001461437527457
22,0.9995285581131904
23,1.0001540071888293
24,1.0009276294694507
25,0.9998823060038287
26,0.9989723328289796
27,0.9998920167639619
28,0.9995243034588783
29,0.9987196316855216
30,0.9988087576366776
