day,price
1,1.0
2,1.0619362912279202
3,1.0623858271127486
4,1.0520835344193653
5,1.0583487827639522
6,1.0369368197365196
7,0.9760258731359646
8,0.9565374773466092
9,0.9409478386810586
10,0.9542686778996204
11,0.9406403266044697
12,0.9431885860960774
13,0.945042116354191
14,0.9788032012236038
15,0.932077328008918
16,0.9313717175473702
17,0.933018205097724
18,0.9301067797311634
19,0.9376823946180729
20,0.9323964177050069
21,0.9269506512290344
22,0.8818132216843066
23,0.883321372437021
24,0.8908094885655762
25,0.8929513815509607
26,0.8947233170857515
27,0.8871953758134846
28,0.8718077505607781
29,0.871741341169115
30,0.8920705398674175
