day,price
1,1.0
2,0.9476043937112881
3,0.9512714933831049
4,0.9595681167338598
5,0.9649151297253673
6,1.0012308496285802
7,1.0076199680117526
8,0.9904403744900805
9,0.9524245863623617
10,0.9524109796608359
11,0.9558087968738153
12,0.9843897561266196
13,0.9752217980737781
14,0.9821821168229736
15,0.9107535639850729
16,0.9335449678842529
17,0.9497723923110895
18,0.9443427211102516
19,1.0116361710129986
20,1.0564317861218389
21,1.0448112900930684
22,0.9974944398535337
23,0.969612546703861
24,0.9540962500486003
25,0.9593745149885504
26,0.9614341574782481
27,0.9463798476836557
28,0.9494275563159571
29,0.9496195989781039
30,0.9054880783723962
