day,price
1,1.0
2,1.0024116183234475
3,1.0116453126781169
4,1.0337204479980464
5,1.0459275131695456
6,1.0648027689003643
7,0.9992222089617498
8,1.008465067944867
9,1.018352277756844
10,1.0233372763798239
11,1.0591572104619624
12,1.0907010538978947
13,1.0514731353994797
14,0.9886279313339987
15,0.9952230079607527
16,0.9014689470210017
17,0.891080016581337
18,0.8419553804068833
19,1.0626380441918717
20,0.9878652022719665
21,0.9535687464876329
22,0.9720263174149953
23,0.9589712101280271
24,1.0113414684863433
25,1.0882822205987572
26,1.0616297402413821
27,1.0041280950362035
28,1.0263275779796228
29,0.990785457667284
30,1.0035258549759787
