day,price
1,1.0
2,0.9558605914660884
3,0.9039911945785694
4,0.909740324315991
5,0.9685775619482758
6,0.9363749274433677
7,1.0259163128615394
8,1.0050155825342217
9,0.9676857714987236
10,0.878620076159478
11,0.7806692454016081
12,0.9322448333935379
13,0.9186042598574321
14,0.913831971969547
15,0.8783901798487663
16,0.8132310360203528
17,0.8227047458523514
18,0.7929708161087082
19,0.7897267303400608
20,0.7175414374539442
21,0.7568293293671329
22,0.7810553340078563
23,0.7310346911962556
24,0.725102572637089
25,0.7529684354578267
26,0.7118303064542435
27,0.7374547992253432
28,0.7494357970229009
29,0.8325987418504137
30,0.9122225709353123
