day,price
1,1.0
2,0.9499898984369394
3,0.8616329699600395
4,0.9130735359279228
5,0.8965824217562354
6,0.8992053719448555
7,0.8534515391204285
8,0.8592346909923247
9,0.840937359667734
10,0.7991667443547249
11,0.8381880728090692
12,0.8642135293630917
13,0.8226840655211951
14,0.8377672755296498
15,0.8451571071227041
16,0.8851364763539377
17,0.9267056752020485
18,0.9345284999073306
19,0.9370123633019619
20,0.9428626173141007
21,0.9512998357344273
22,0.9660175830401355
23,0.9395225433918447
24,0.8998958057535594
25,1.033066617575688
26,0.9759484137767259
27,1.0914792336079107
28,1.0084268968056709
29,1.0281046034592103
30,1.1538406438035134
