day,price
1,1.0
2,0.9827881962670912
3,0.7132960122374293
4,0.707561823039213
5,0.7759816217500167
6,0.7132649700082977
7,0.76983615806311
8,0.7524781110759222
9,0.8140983296404288
10,0.8421639642706352
11,0.9708782027496551
12,0.9733679031965342
13,0.9711096728327029
14,0.9469554375162722
15,1.0267860639251767
16,1.0087738988533486
17,1.0247645083146484
18,0.9733492574559897
19,1.0224260654517525
20,0.979647609276786
21,1.0487026190458126
22,1.0335492645007431
23,0.9987022768892514
24,1.0089289275117486
25,0.902403369294729
26,0.9236591107050675
27,0.9468998628210159
28,0.993628231921804
29,1.0674681308295242
30,0.9351833210365605
