day,price
1,1.0
2,1.0284541417402604
3,1.0914738228465255
4,0.9841999452742188
5,0.972207840479509
6,0.9906736001037815
7,0.9952033481338282
8,1.0197279530003602
9,0.9443484112005618
10,0.9154716564114491
11,0.9034236773801404
12,0.8780840309637166
13,0.8516300581100797
14,0.8384723043734621
15,0.8800777569833322
16,0.9076553927703471
17,0.8778034564575551
18,0.8992691521212949
19,0.9636425380837803
20,0.9752365943020812
21,0.9932303231783745
22,0.9790992494434031
23,0.9413039227142758
24,1.0120537016056292
25,1.0331719957877727
26,0.9580448943863914
27,0.9450560233124088
28,0.9565773557457807
29,0.9649089368780766
30,0.9183931110749155
