day,price
1,1.0
2,1.0123144196314757
3,0.9502585576469978
4,0.8519957911228689
5,0.9192433713225091
6,0.9739254528673135
7,0.9867434521574445
8,1.1011268035446924
9,1.0518397422758696
10,1.0676605745776775
11,1.0305966552736183
12,1.0033736858387319
13,0.9597969302449777
14,0.9632912998844814
15,1.0397989047268483
16,1.1022054256702434
17,1.0333600271033316
18,0.940115424954788
19,1.0974945197811472
20,1.024983072107316
21,1.0201579270126575
22,0.9758015195379134
23,0.9421548038704776
24,0.9376975910988613
25,0.9195987272045102
26,0.9132416281802771
27,0.908187100319711
28,0.9381146092433541
29,0.9247888041430942
30,0.9285823813519143
