day,price
1,1.0
2,1.006439728443677
3,1.0045804317364262
4,1.0092080152962732
5,0.9634272279584403
6,1.013043152286739
7,1.136010973469239
8,1.0393289932852394
9,1.053872756040462
10,1.0396044371012474
11,1.0363592076311434
12,1.0201255077377296
13,1.0236515483073252
14,1.021841272863705
15,1.0333643824674976
16,1.0456411317909824
17,1.0274406020862947
18,1.0161484903815534
19,1.014677827311919
20,1.0381155524564576
21,1.0341117440689782
22,1.0143345709117009
23,1.0275443555033015
24,1.0326750798586588
25,1.0253065990155743
26,0.9814641639718795
27,0.9666063739690487
28,0.966837274267061
29,1.0008078904907631
30,0.9999347015003625
