day,price
1,1.0
2,0.9887876551013339
3,1.010447500998945
4,0.9800899567892124
5,1.0239382737762657
6,1.0400456924154953
7,1.051949928717716
8,1.0759729477536109
9,0.9997368549199541
10,0.9924642678840667
11,0.8823503964109984
12,0.9746905250256115
13,0.9142580576381893
14,0.7955606541309035
15,0.7868983997197521
16,0.8192270019222931
17,0.7948011236418276
18,0.7815468632787952
19,0.8060786239192056
20,0.7990463067972109
21,0.849761799070822
22,0.8483437564267128
23,0.882974287396153
24,0.9131344628369337
25,0.9776832598535903
26,1.0277918471899712
27,1.055196250757364
28,0.9894101734523963
29,1.0022479676202107
30,0.9281076510187319
