day,price
1,1.0
2,1.0045827279105777
3,0.9707757530919647
4,0.9703041703912427
5,0.9922682064773853
6,0.9957000567933977
7,1.0104516209725185
8,0.6783450321828274
9,0.9996480122393513
10,0.9925285387660622
11,0.9883991992654121
12,1.0063586254518155
13,1.0526438033436019
14,1.0529725912940562
15,1.0489274123896184
16,1.0215199754185897
17,0.996704814234151
18,1.0013506542959025
19,1.0162700753974514
20,1.023392130797453
21,1.0287252418730923
22,0.9808776599559086
23,0.9800485026888603
24,0.9916027033773962
25,0.9891765948820668
26,1.0374372141504031
27,1.1090483945418017
28,1.0920165617268611
29,1.0476229215082722
30,1.0196323575060093
