day,price
1,1.0
2,1.0005783344124255
3,0.9689804090469387
4,0.9609746859901844
5,0.9781813482564788
6,0.9422692954380245
7,0.9498262778308885
8,0.9670705756507453
9,1.0085998755383276
10,0.9878412312641515
11,0.9565098789101418
12,0.9620649958307463
13,0.974796893683441
14,0.9974777507201399
15,1.042105485016173
16,1.0460645399041018
17,1.0691454218059537
18,1.0826605931477191
19,1.0837303804712974
20,1.081029062133735
21,1.0694164925107887
22,1.0282924914476959
23,1.0101347065237525
24,0.9983130516947203
25,0.9976873062735692
26,1.0217849800111178
27,1.009690775716635
28,0.9930584057840167
29,0.9905708420618905
30,0.9598509711482982
