day,price
1,1.0
2,0.9988927531051021
3,1.238003508715097
4,1.5940353820396487
5,1.4780910533677087
6,1.6732001456314058
7,1.3972888190503416
8,1.3495097395759177
9,1.1002267379979782
10,1.1611982700260026
11,1.2023793732597419
12,0.9722976038896093
13,0.9541238925294953
14,1.1462970463301057
15,0.9891273590281672
16,1.0239829341535474
17,0.9755147784068718
18,0.6713787589256053
19,0.7671168511488335
20,0.6158349600161935
21,0.5351820780394722
22,0.6404721446744688
23,0.6007705704752101
24,0.7374709355466376
25,0.6241064897412905
26,0.5905299888095371
27,0.594260814991683
28,0.5805565262358212
29,0.4742813962580861
30,0.4315181037256819
