day,price
1,1.0
2,1.0374628326130688
3,0.9310842141817123
4,0.9626372701390422
5,0.9040939981227446
6,0.8669748317910678
7,0.9956052456688596
8,0.902090915477306
9,0.8708310471246025
10,0.8849201199373812
11,0.8548123759462537
12,0.8402457603095528
13,0.9745081368778502
14,0.6494048169752981
15,0.533562395862217
16,0.43638880885192244
17,0.45307740082779346
18,0.4725010935444039
19,0.41099190960779586
20,0.386459713195119
21,0.40093146795867807
22,0.4827528040341362
23,0.5361700278198904
24,0.49788470180723177
25,0.47676420033835876
26,0.48298581714855326
27,0.4647151806137629
28,0.48622956666075906
29,0.4582017150056484
30,0.42266283821482126
