day,price
1,1.0
2,0.7710565482172157
3,0.8657214540787252
4,0.7489150033868437
5,0.8516947798335628
6,0.869310310894424
7,0.9349794845908095
8,0.9123046302836996
9,0.8792092854036248
10,0.8900556353842359
11,0.7571935933235315
12,0.7783720923719715
13,0.7477999196621843
14,0.654845391860263
15,0.6492516626061746
16,0.6235288783012674
17,0.592070786026848
18,0.6301782582323249
19,0.701356514611061
20,0.6920042181142454
21,0.6629047209341248
22,0.6803382607451632
23,0.6719945922126029
24,0.7321512619493531
25,0.7575393711435123
26,0.7038870580335462
27,0.7404788174098452
28,0.8151637423435681
29,0.8497757403259772
30,0.8665497288826317
