day,price
1,1.0
2,0.8966486641711903
3,0.7943700727355206
4,0.7782281642630707
5,0.8230485874180116
6,0.7905595028569844
7,0.7693739581229115
8,0.719680787383153
9,0.7194918094622876
10,0.690430773732216
11,0.6792744349419166
12,0.6294622178146709
13,0.6893371351618784
14,0.7276428376002028
15,0.7031222369484028
16,0.6313791342746506
17,0.535482061849158
18,0.5784997421153251
19,0.529055710868587
20,0.4937370581061941
21,0.4750205600596903
22,0.4660934788531594
23,0.4884451245903494
24,0.48344503483910817
25,0.5040519696015362
26,0.5321233041589242
27,0.5442116512590424
28,0.5210104368175973
29,0.5584062459376222
30,0.5515711173250908
