day,price
1,1.0
2,1.0403457676525687
3,1.0630731076864925
4,0.9390115837337808
5,0.9397377734647859
6,0.8761848284742569
7,0.8665570956852269
8,0.8402787938971897
9,0.8306525080477691
10,0.9462886832526748
11,0.8096015057502381
12,0.8148587393347273
13,0.8416951270150226
14,0.8248348658766294
15,0.8027111537968752
16,0.8259348686212372
17,0.7576483063283376
18,0.7034017971277442
19,0.7200323450191207
20,0.7156688552084356
21,0.6971067040199711
22,0.7157915217103773
23,0.7254203812978208
24,0.7065283125272288
25,0.7224998552639511
26,0.7243241106369944
27,0.7721145350890409
28,0.7428196816065507
29,0.73317273352917
30,0.7423759048699544
