day,price
1,1.0
2,0.9377266862966893
3,0.9803350355872199
4,0.9298595829174666
5,0.949431003682313
6,0.9510631178940838
7,0.9283652089978195
8,0.8833633246730083
9,0.8616603538664344
10,0.8544082121357982
11,0.8396485829296558
12,0.9673362835438731
13,0.9979036957987272
14,1.0520201676264935
15,1.1415641362004891
16,1.1275851690715846
17,1.1187669614377127
18,1.1511505610339146
19,1.0584344226415148
20,0.9746935286136423
21,0.9606575656788005
22,0.9339533271847352
23,0.992466864892222
24,0.954509938384657
25,0.9456413432892787
26,0.9590591243291494
27,1.0469475679385114
28,0.9406332995695267
29,0.994021536689381
30,0.9693298622337306
