day,price
1,1.0
2,0.9634309265801873
3,1.014279058798818
4,1.1300418630601279
5,1.0474999377885121
6,1.000890959614228
7,0.9593825981768737
8,0.9477805161990202
9,0.9473291187702165
10,0.9746897685368127
11,1.0490820844057251
12,1.054628236380665
13,1.0421224627367414
14,1.2581298568034907
15,1.4081829366592047
16,1.3940313806165199
17,1.5553317838482037
18,1.9369577083429526
19,1.6565364752338103
20,1.9424655997051978
21,1.9241455406601267
22,2.0259347818904527
23,2.644896628378127
24,2.4301886154340337
25,2.2000921840297685
26,2.111803072581459
27,2.1436793290635126
28,2.088031718498085
29,2.1451914381663544
30,2.491387455645209
