day,price
1,1.0
2,1.0264865193066863
3,0.9720281445778707
4,0.9284755847014453
5,0.9187951175435279
6,0.9256058898370441
7,0.9699271121633541
8,0.9592972576063343
9,1.0243269131693293
10,1.0411347390910652
11,0.9583593634990984
12,1.01834212646634
13,1.039838313368177
14,1.0666607973333035
15,1.0976764633438962
16,1.0745188620665322
17,1.0652026021505263
18,1.128068679597777
19,1.1154865438761763
20,1.1215591904316726
21,1.1892265309742849
22,1.2255270559981573
23,1.2902026144119747
24,1.7833797772857256
25,1.678259128325341
26,1.5792711141761986
27,1.6262451984349306
28,1.6219254359033892
29,1.6696388315826136
30,1.4371269888587348
