day,price
1,1.0
2,1.0027027582955685
3,1.0391688671641535
4,0.9969450065725582
5,0.9721909926460074
6,0.9917511077240947
7,0.9550487865646679
8,0.9063564374666254
9,0.9108084470675635
10,0.9559755590923442
11,0.916803484131438
12,0.8900503473696301
13,0.9221977671722082
14,0.9178180782792328
15,0.9507831233334364
16,1.0424689233703865
17,0.9758889861650988
18,0.9813355901456553
19,0.9563425019880999
20,0.952589770017406
21,1.0193465106775133
22,0.9890544597959732
23,0.9445427101991223
24,0.9310407684218386
25,0.9032620692771143
26,0.9216096033396045
27,0.8760798308409359
28,0.8589291187807608
29,0.8571925705336688
30,0.9500205001360897
