day,price
1,1.0
2,1.0174682729207774
3,0.97198689672256
4,0.9717439127921755
5,1.0307143661936573
6,0.9511173431793928
7,0.9626726176821571
8,0.9833833842438439
9,1.0124114424465747
10,1.0075259864244686
11,1.0094842371604242
12,0.9129399673202124
13,0.8705936773383547
14,0.8715119653283939
15,0.8842631092829736
16,0.8727478295099411
17,0.855585548247922
18,0.8096133592478731
19,0.833823895455065
20,0.8802683646137147
21,0.8565097491222664
22,0.8978324303001523
23,0.8265280800272026
24,0.7389322688568029
25,0.7449195877228274
26,0.767994363386642
27,0.7607440979303408
28,0.7489071325751218
29,0.718452692712018
30,0.7312957720632581
