day,price
1,1.0
2,1.000699248436093
3,1.0020525145318189
4,0.9974140170090052
5,0.997162885711314
6,0.9972458380267789
7,1.0016897504825104
8,1.0024980074030434
9,0.9964430573540082
10,0.9823726330732788
11,0.9768167970799371
12,0.9990261716253876
13,1.0014149841632605
14,1.001237317732876
15,0.9992784315517509
16,1.001838387911803
17,0.9975844434731648
18,1.0006323400759753
19,0.9925800239522565
20,0.9876039185036724
21,1.002328716619356
22,0.9972671289604434
23,1.0022699363103362
24,0.9988231628592015
25,1.000271918539258
26,1.0014720434328914
27,0.9974311297840504
28,0.9962906752397243
29,1.0017136159950695
30,0.9960619795427389
